timestamp,advNo,classify,tradeType,advStatus,priceType,priceFloatingRatio,rateFloatingRatio,currencyRate,price,initAmount,surplusAmount,tradableQuantity,amountAfterEditing,maxSingleTransAmount,minSingleTransAmount,buyerKycLimit,buyerRegDaysLimit,buyerBtcPositionLimit,payTimeLimit,tradeMethods,takerAdditionalKycRequired,isTradable,dynamicMaxSingleTransAmount,minSingleTransQuantity,maxSingleTransQuantity,dynamicMaxSingleTransQuantity,commissionRate,tradeMethodCommissionRates,isSafePayment,userNo,monthOrderCount,monthFinishRate,positiveRate,userType,userGrade,userIdentity,badges,isBlocked,activeTimeInSecond
1739182976,12720087694878851072,mass,SELL,,,0.0,0.0,0.0,11.82,0.0,127.1,126.84,0.0,13000.0,100.0,,0,,30.0,BANK:BANK,0,True,1499.0,8.46,1099.83,126.84,0.002,,False,s56fb5901c1fa384db4a89e0147deb96e,57,0.983,1.0,user,2,,,False,99204.0
1739182976,13714724249777176576,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,6671.53,6660.87,0.0,1096.0,500.0,,0,,15.0,SoliPagos:SoliPagos,0,True,1096.0,41.66,91.33,91.33,0.0016,,False,se41c80d9c536388dbf6bb0c3e42a1c9a,60,0.968,0.98749,merchant,3,MASS_MERCHANT,Ordinary,False,25486.0
1739182976,13716782454378786816,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,117.58,117.39,0.0,1300.0,500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BANK:BANK|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz,0,True,1300.0,41.66,108.33,108.33,0.0016,,False,s027ba514af1233178e8437cf0139a8e8,1420,0.982,0.98998,merchant,3,MASS_MERCHANT,Ordinary,False,336.0
1739182976,13718764304479887360,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,4001.43,3995.03,0.0,138390.0,100.0,,0,,30.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,47940.0,8.33,11532.5,3995.03,0.0016,,False,s08aef7872cb53fd9a8a03f6c7ca1dbeb,553,0.967,0.99432,merchant,3,MASS_MERCHANT,Ordinary,False,10337.0
1739182976,12721163001352712192,mass,SELL,,,0.0,0.0,0.0,13.5,0.0,250.93,250.42,0.0,5000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,3380.0,4.07,370.37,250.42,0.002,,False,s22fbd0bc727530fabd985ffab9d7c639,16,1.0,1.0,user,2,,,False,11764.0
1739182976,12722212171542200320,mass,BUY,,,0.0,0.0,0.0,11.18,0.0,5000.0,5000.0,0.0,55000.0,5000.0,,0,,15.0,BancoDeCredito:BancoDeCredito,0,True,55000.0,447.22,4919.49,4919.49,0.002,,False,s909b590a5a0733a58433ef5e2d0825a9,7,1.0,1.0,user,2,,,False,113.0
1739182976,12697459409733361664,profession,BUY,,,0.0,0.0,0.0,11.16,0.0,1575.84,1575.84,0.0,138390.0,3000.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,17586.0,268.81,12400.53,1575.84,0.001,,False,s3b8179ae9020341a9bfc21b40f9f7d63,2232,1.0,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1739182976,12722039146746232832,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,120.0,120.0,0.0,1300.0,100.0,,0,,15.0,BancoSolidario:BancoSolidario|BANK:BANK,0,True,1300.0,8.96,116.59,116.59,0.002,,False,s84e21558183e3ec79c70635a95efcdac,23,0.92,1.0,user,2,,,False,0.0
1739182976,12720843202536857600,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,101.0,101.0,0.0,1100.0,200.0,,0,,15.0,BancoSolidario:BancoSolidario|SoliPagos:SoliPagos|BANK:BANK,0,True,1100.0,17.93,98.65,98.65,0.002,,False,s234fcfcfbf913639b5e3bda925797b71,15,0.938,1.0,user,2,,,False,37821.0
1739182976,12711955668810240000,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,3560.12,3560.12,0.0,8000.0,55.0,,0,,15.0,TigoMoney:TigoMoney|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,8000.0,4.93,717.48,717.48,0.002,,False,sa24d1fedb2643b7aa2a6227984be3f75,36,0.8,0.99049,user,2,,,False,18596.0
1739182976,12592378448993525760,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,20000.0,20000.0,0.0,100000.0,20000.0,,0,,30.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,100000.0,1793.72,8968.6,8968.6,0.0016,,False,s5aa05007ed9a3e51b064b5e2bcd0e41c,122,0.872,0.96157,merchant,3,MASS_MERCHANT,Ordinary,False,470.0
1739182976,12704922840889581568,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,100.0,100.0,0.0,100.0,55.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,100.0,4.93,8.96,8.96,0.002,,False,sde7e538277803713919961a4d3dbb7ef,12,0.924,1.0,user,2,,,False,29245.0
1739182976,12722097221038874624,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1300.0,1300.0,0.0,15000.0,400.0,,0,,15.0,BANK:BANK,0,True,14495.0,35.87,1345.29,1300.0,0.002,,False,s322af0ff5f2537df81e37e10548d4a05,19,1.0,1.0,user,2,,,False,10109.0
1739182976,12704538976089374720,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1896.23,1896.23,0.0,34534.0,1000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BANK:BANK,0,True,21142.0,89.68,3097.21,1896.23,0.002,,False,s74896b33066f3750bade1651af3ce9d7,87,0.936,1.0,user,2,,,False,25128.0
1739182976,12721577951593881600,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,300.0,300.0,0.0,3345.0,1000.0,,0,,15.0,BANK:BANK|BancoDeBolivia:BancoDeBolivia,0,True,3345.0,89.68,300.0,300.0,0.002,,False,sf41a216d26353525b09477414214cc01,33,0.971,1.0,user,2,,,False,585.0
1739182976,12714116296135450624,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1119.79,1119.79,0.0,15000.0,1000.0,,0,,15.0,BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoSolidario:BancoSolidario|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito,0,True,12485.0,89.68,1345.29,1119.79,0.002,,False,sf6d285ee83c334cdb39d1d82049cce9d,64,0.956,1.0,user,2,,,False,684.0
1739182976,12717232484416851968,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,8072.14,8072.14,0.0,100000.0,5000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito,0,True,90004.0,448.43,8968.6,8072.14,0.001,,False,sb7def5c7a42e3595b2b8bbffb35e75c0,2852,1.0,0.99964,merchant,3,MASS_MERCHANT,Ordinary,False,36.0
1739182976,12718385894825586688,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,349.0,349.0,0.0,3885.0,1000.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion,0,True,3885.0,89.68,348.43,348.43,0.002,,False,sb41d3b2878aa38d7aab33a15eb7f7b45,8,1.0,1.0,user,2,,,False,23.0
1739182976,12721217089144434688,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,458.46,458.46,0.0,1500.0,55.0,,0,,15.0,BancoSolidario:BancoSolidario|TigoMoney:TigoMoney|SoliPagos:SoliPagos|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico,0,True,1500.0,4.93,134.52,134.52,0.002,,False,s879a7e4eda8c3c3a8adce68ea97ebc2a,23,0.885,1.0,user,2,,,False,55.0
1739182976,12720506039421689856,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,3407.42,3407.42,0.0,45000.0,2000.0,,0,,45.0,BancoUnion:BancoUnion,0,True,37958.0,179.53,4039.49,3407.42,0.002,,False,s4a5ee960d2d333119efcc9cd1a34eb69,39,0.848,0.97468,user,2,,,False,23723.0
1739182976,12721917138349101056,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1000.0,1000.0,0.0,11140.0,120.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,11140.0,10.77,1000.0,1000.0,0.002,,False,sf8deb89f35113b12975b37b82390263f,20,0.77,1.0,user,2,,,False,39259.0
1739182976,12676789187288309760,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1209.02,1209.02,0.0,14472.0,800.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,13468.0,71.81,1299.1,1209.02,0.002,,False,s3f7619c5a7ba32ea8d5711db5790607c,64,0.928,0.99314,user,2,,,False,37994.0
1739182976,12699427084753727488,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,2258.47,2258.47,0.0,80000.0,2000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,25159.0,179.53,7181.32,2258.47,0.0014,,False,sf43767e1be443863b252ee34ea65a4ae,3978,0.993,0.99697,merchant,3,MASS_MERCHANT,Ordinary,False,409.0
1739182976,12713997511446130688,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,384.97,384.97,0.0,5600.0,200.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,4288.0,17.95,502.69,384.97,0.002,,False,sc6d1e4696fcd3bdeb5043ef0bda9c541,45,0.866,1.0,user,2,,,False,40027.0
1739182976,12719714370510225408,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1000.0,1000.0,0.0,11130.0,1000.0,,0,,15.0,BANK:BANK,0,True,11130.0,89.76,999.1,999.1,0.002,,False,s917f83d5582435c791ac480f4f7d29a8,28,0.8,1.0,user,2,,,False,14801.0
1739182976,12721522868536418304,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,3700.0,3700.0,0.0,50000.0,2000.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,41218.0,179.53,4488.33,3700.0,0.0016,,False,s741939dfd29b36e3ab8d89f3c6fd538e,566,0.861,0.99458,merchant,3,MASS_MERCHANT,Ordinary,False,379.0
1739182976,12672023093399539712,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,2150.0,2150.0,0.0,100000.0,2000.0,,0,,15.0,BancoEconomico:BancoEconomico|BANK:BANK|BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz,0,True,23951.0,179.53,8976.66,2150.0,0.0016,,False,s370bf95a731639baaed92e3f4ee6fb3f,702,0.933,0.99633,merchant,3,MASS_MERCHANT,Ordinary,False,63.0
1739182976,12716850573229789184,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,18091.14,18091.14,0.0,20000.0,1500.0,,0,,15.0,BANK:BANK,0,True,20000.0,134.77,1796.94,1796.94,0.002,,False,se2b3dbb07a8f302d9bc8067434b11211,90,0.819,0.96703,user,2,,,False,56081.0
1739182976,12714790245662486528,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,2000.0,2000.0,0.0,20000.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz,0,True,20000.0,89.84,1796.94,1796.94,0.002,,False,s976901aaa66e3a9b8e56fb2ca544c8b5,36,0.9,1.0,user,2,,,False,27260.0
1739182976,12702401599328878592,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,180.0,180.0,0.0,22220.0,55.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,2003.0,4.94,1996.4,180.0,0.002,,False,s888923c34f9938c28a29e60477d9248b,30,1.0,1.0,user,2,,,False,18422.0
1739182976,12716868693533233152,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,1200.0,1200.0,0.0,15000.0,1000.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,13356.0,89.84,1347.7,1200.0,0.002,,False,s613aa8fe2b37353f92597e2b437b7d82,66,0.986,0.99848,user,2,,,False,20956.0
1739182976,12720883768420966400,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,150.0,150.0,0.0,280.0,55.0,,0,,15.0,BANK:BANK|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito,0,True,280.0,4.94,25.15,25.15,0.002,,False,s4544b7982e7d32a6bf3a679a2a61c38a,13,1.0,1.0,user,2,,,False,80961.0
1739182976,12709044728387211264,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,118.0,118.0,0.0,8000.0,55.0,,0,,30.0,SoliPagos:SoliPagos,0,True,1313.0,4.94,718.77,118.0,0.002,,False,sbeaf525de4753af5a974a20b6be883a4,71,0.836,0.98252,user,2,,,False,38069.0
1739182976,12714435477637435392,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,100.0,100.0,0.0,110.0,55.0,,0,,15.0,BANK:BANK|SoliPagos:SoliPagos,0,True,110.0,4.94,9.88,9.88,0.002,,False,s2c66ed2de6fd35f6ab985107ad265bc0,31,0.912,1.0,user,2,,,False,17131.0
1739182976,12718740051903414272,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,3590.99,3590.99,0.0,40000.0,1000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,39967.0,89.84,3593.89,3590.99,0.0016,,False,sab2859bb7cc03deba4d81f8db0fa2f38,1193,0.871,0.97858,merchant,3,MASS_MERCHANT,Ordinary,False,21411.0
1739182976,12704164491964985344,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,953.19,953.19,0.0,100000.0,500.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz,0,True,10609.0,44.92,8984.72,953.19,0.0014,,False,sae7b8d64343d32a19d520e6f4b811d98,1904,0.996,0.99926,merchant,3,MASS_MERCHANT,Ordinary,False,7197.0
1739182976,12702707127074553856,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,1722.0,1722.0,0.0,19200.0,56.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BANK:BANK|BancoSantaCruz:BancoSantaCruz,0,True,19165.0,5.03,1725.06,1722.0,0.002,,False,s029fc1353366358e806ce573f430e34e,563,0.988,1.0,user,2,,,False,1867.0
1739182976,12720197698909405184,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,35000.0,35000.0,0.0,50000.0,15000.0,,0,,45.0,BancoSolidario:BancoSolidario|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia,0,True,50000.0,1347.7,4492.36,4492.36,0.0016,,False,s61434d269bf33e6da843e07345833b6c,142,0.861,0.9717,merchant,3,MASS_MERCHANT,Ordinary|Pro,False,1101.0
1739182976,12720527282002944000,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,242.0,242.0,0.0,2700.0,100.0,,0,,15.0,SoliPagos:SoliPagos|BancoSantaCruz:BancoSantaCruz,0,True,2693.0,8.98,242.58,242.0,0.002,,False,s23af95bd044737f0bb848faba98ba7bd,52,0.882,1.0,user,2,,,False,736.0
1739182976,12721413669952237568,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,3700.0,3700.0,0.0,50000.0,1000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion,0,True,41181.0,89.84,4492.36,3700.0,0.0016,,False,s741939dfd29b36e3ab8d89f3c6fd538e,566,0.861,0.99458,merchant,3,MASS_MERCHANT,Ordinary,False,379.0
1739182976,12719344039933059072,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,1302.21,1302.21,0.0,30000.0,10000.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,14480.0,899.28,2697.84,1302.21,0.002,,False,s09d4027257c435d49dd356d7ca88bc39,77,0.975,1.0,user,2,,,False,41515.0
1739182976,12720214103651614720,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,90.05,90.05,0.0,1112.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BANK:BANK,0,True,1001.0,8.99,100.0,90.05,0.002,,False,s195c09711a76367fb6cb8940ebaade09,7,0.875,0.98851,user,2,,,False,49094.0
1739182976,12653258419310604288,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,1000.0,1000.0,0.0,12000.0,1100.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito,0,True,11120.0,98.92,1079.13,1000.0,0.002,,False,sac26a6e1a7a83e9987b86ae43c568e31,40,1.0,1.0,user,2,,,False,17510.0
1739182976,12720527649012015104,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,5540.05,5540.05,0.0,48000.0,25000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,48000.0,2248.2,4316.54,4316.54,0.002,,False,s671ec422eec63a9585dae40f51cf34ef,34,0.895,1.0,user,2,,,False,51695.0
1739182976,12721902607746527232,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,100.0,100.0,0.0,1000.0,100.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,1000.0,8.99,89.92,89.92,0.002,,False,s18262561daa63ec99a0ab5e0931a3083,24,0.924,1.0,user,2,,,False,53218.0
1739182976,12690029997754015744,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,13211.93,13211.93,0.0,44500.0,12470.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia,0,True,44500.0,1121.4,4001.79,4001.79,0.002,,False,sc5af89fd8276389789d2afed38927e2b,314,0.946,0.99405,user,2,,,False,22667.0
1739182976,12662978255735476224,profession,BUY,,,0.0,0.0,0.0,11.12,0.0,19750.28,19750.28,0.0,138000.0,1000.0,,0,,15.0,BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,138000.0,89.92,12410.07,12410.07,0.0014,,False,sc76a67adc9233fa180dd688740fcbb58,2966,0.984,0.99017,merchant,3,MASS_MERCHANT,Ordinary,False,100.0
1739182976,12720851096257196032,profession,BUY,,,0.0,0.0,0.0,11.11,0.0,89.01,89.01,0.0,15121.0,111.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia,0,True,988.0,9.99,1361.02,89.01,0.0016,,False,s701c1a826ae03c1eba89186970b9eb77,381,0.941,0.99571,merchant,3,MASS_MERCHANT,Ordinary,False,738.0
1739182976,12698177203502026752,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,271.95,271.95,0.0,3400.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BANK:BANK|SoliPagos:SoliPagos,0,True,3018.0,4.95,306.3,271.95,0.002,,False,sc1924b13a1ab3cc589b8fd333f0df146,31,0.795,0.99191,user,2,,,False,202673.0
1739182976,12718777626789601280,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,450.0,450.0,0.0,5000.0,1000.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero,0,True,4995.0,90.09,450.45,450.0,0.002,,False,sa1af3dc6005e3b539aa61ddd33bb631a,1,1.0,1.0,user,2,,,False,67893.0
1739182976,12720871654551511040,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,2000.0,2000.0,0.0,20000.0,10000.0,,0,,30.0,BANK:BANK,0,True,20000.0,900.9,1801.8,1801.8,0.002,,False,se00ead7bcc9633389aa9ef626f3617cd,29,1.0,1.0,user,2,,,False,25912.0
1739182976,12721202566388596736,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,181.0,181.0,0.0,2000.0,150.0,,0,,15.0,BancoGanadero:BancoGanadero|BANK:BANK|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico,0,True,2000.0,13.51,180.18,180.18,0.002,,False,s9e76f03b7231311582a70766d4075020,11,1.0,1.0,user,2,,,False,47671.0
1739182976,12719712358474002432,profession,BUY,,,0.0,0.0,0.0,11.1,0.0,9807.59,9807.59,0.0,138000.0,1000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,108864.0,90.09,12432.43,9807.59,0.0016,,False,s2005cbfe6cf632b38c78012372404458,68,0.872,0.99047,merchant,3,MASS_MERCHANT,Ordinary,False,26450.0
1739182976,12672083645593780224,profession,BUY,,,0.0,0.0,0.0,11.1,0.0,100.0,100.0,0.0,52300.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,1110.0,90.09,4711.71,100.0,0.0014,,False,s12e148ccee1a329fa0c14003299b9f6b,907,0.984,0.99882,merchant,3,MASS_MERCHANT,Ordinary,False,1681.0
1739182976,12694400694946156544,profession,BUY,,,0.0,0.0,0.0,11.1,0.0,17802.36,17802.36,0.0,130000.0,500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,130000.0,45.04,11711.71,11711.71,0.0014,,False,sc76a67adc9233fa180dd688740fcbb58,2966,0.984,0.99017,merchant,3,MASS_MERCHANT,Ordinary,False,100.0
1739182976,12710696451425734656,mass,BUY,,,0.0,0.0,0.0,11.09,0.0,4499.0,4499.0,0.0,49900.0,25000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,49893.0,2254.28,4499.54,4499.0,0.002,,False,s01a0c178ec06350e89298789b65e7593,3,1.0,1.0,user,2,,,False,244392.0
1739182976,12704875519357222912,mass,BUY,,,0.0,0.0,0.0,11.09,0.0,475.05,475.05,0.0,5000.0,55.0,,0,,30.0,SoliPagos:SoliPagos,0,True,5000.0,4.95,450.85,450.85,0.002,,False,s7f47b06c00bb33faad51775b6dd29348,36,1.0,0.99115,user,2,,,False,136854.0
1739182976,12644437950671609856,mass,BUY,,,0.0,0.0,0.0,11.07,0.0,1000.0,1000.0,0.0,20000.0,500.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,11070.0,45.16,1806.68,1000.0,0.002,,False,s8830ef37cdce3ff2924e9810da236c20,4,0.5,0.99329,user,2,,,False,214175.0
1739182976,12717576988041723904,mass,BUY,,,0.0,0.0,0.0,11.07,0.0,1403.1,1403.1,0.0,20000.0,300.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK|SoliPagos:SoliPagos,0,True,15532.0,27.1,1806.68,1403.1,0.002,,False,s52661fb1463431d58c72b2d9bae55417,149,0.842,0.98328,user,2,,,False,47385.0
1739182976,12721974122560438272,mass,BUY,,,0.0,0.0,0.0,11.06,0.0,100.0,100.0,0.0,1120.0,200.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion,0,True,1106.0,18.08,101.26,100.0,0.002,,False,s0fe7b37527173dbfbc8086185823e5b0,7,1.0,1.0,user,2,,,False,33792.0
1739182976,12653899614443462656,profession,BUY,,,0.0,0.0,0.0,11.06,0.0,1508.08,1508.08,0.0,7000.0,200.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BANK:BANK|BancoDeCredito:BancoDeCredito,0,True,7000.0,18.08,632.91,632.91,0.0016,,False,sd498408522913d53913378b732254413,670,0.992,0.99931,merchant,3,MASS_MERCHANT,Ordinary,False,1327.0
1739182976,12709345312272863232,mass,BUY,,,0.0,0.0,0.0,11.05,0.0,971.53,971.53,0.0,1000.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,1000.0,4.97,90.49,90.49,0.002,,False,sa5dc06aad3753d5bba9c6eb2d243f276,5,0.834,1.0,user,2,,,False,39951.0
1739182976,11535606751513321472,mass,BUY,,,0.0,0.0,0.0,11.05,0.0,146.59,146.59,0.0,1000.0,55.0,,0,,30.0,SoliPagos:SoliPagos,0,True,1000.0,4.97,90.49,90.49,0.002,,False,s964743eb71633b5ab9062925c3f164b3,11,0.917,0.98958,user,2,,,False,27391.0
1739182976,12654321899672887296,mass,BUY,,,0.0,0.0,0.0,11.05,0.0,2500.0,2500.0,0.0,25000.0,3000.0,,0,,15.0,BancoGanadero:BancoGanadero|BANK:BANK,0,True,25000.0,271.49,2262.44,2262.44,0.002,,False,sc455f388dd4a31b695f3a34aba6940b9,33,0.917,1.0,user,2,,,False,27200.0
